0	3
0	4
0	12
0	14
0	19
0	20
0	21
0	22
1	4
1	8
1	9
1	10
1	12
1	17
1	19
1	20
1	21
1	30
1	32
1	33
1	34
1	36
1	39
1	61
1	71
1	73
1	86
1	88
1	90
1	91
1	93
2	4
2	6
2	9
2	10
2	11
2	12
2	13
2	15
2	16
2	18
2	20
2	21
2	23
2	24
2	25
2	28
2	29
2	30
2	35
2	44
2	69
2	71
2	74
2	75
2	93
2	100
2	101
2	104
2	105
3	0
3	4
3	5
3	6
3	9
3	10
3	11
3	12
3	13
3	15
3	16
3	18
3	20
3	21
3	25
3	29
3	30
3	36
3	37
3	39
3	42
3	44
3	45
3	47
3	48
3	49
3	52
3	54
3	57
3	73
3	90
3	92
3	103
3	112
3	113
4	0
4	1
4	2
4	3
4	5
4	6
4	9
4	10
4	11
4	12
4	13
4	15
4	16
4	17
4	18
4	20
4	21
4	23
4	25
4	26
4	27
4	29
4	30
4	36
4	37
4	39
4	40
4	41
4	42
4	43
4	44
4	45
4	46
4	47
4	48
4	49
4	51
4	52
4	53
4	54
4	56
4	57
4	58
4	59
4	60
4	73
4	82
4	90
4	92
4	100
4	101
4	103
4	112
4	113
4	115
4	116
4	117
4	118
5	3
5	4
5	6
5	9
5	10
5	11
5	12
5	13
5	15
5	16
5	17
5	18
5	20
5	21
5	23
5	25
5	29
5	30
5	36
5	37
5	39
5	40
5	41
5	42
5	43
5	44
5	45
5	46
5	47
5	48
5	49
5	51
5	52
5	53
5	54
5	55
5	56
5	57
5	73
5	90
5	92
5	103
5	112
5	113
5	115
6	2
6	3
6	4
6	5
6	9
6	10
6	11
6	12
6	13
6	15
6	16
6	18
6	20
6	21
6	25
6	29
6	30
6	36
6	37
6	39
6	40
6	41
6	42
6	43
6	44
6	45
6	46
6	47
6	48
6	49
6	50
6	51
6	52
6	53
6	54
6	55
6	56
6	57
6	58
6	59
6	60
6	73
6	90
6	92
6	103
6	112
6	113
7	8
7	9
7	13
7	15
7	16
7	17
7	18
7	22
7	23
7	72
7	73
7	86
7	93
7	94
7	102
7	103
7	108
7	109
7	112
7	114
8	1
8	34
8	35
8	32
8	33
8	7
8	9
8	13
8	14
8	15
8	16
8	17
8	18
8	19
8	20
8	22
8	23
8	36
8	37
9	1
9	2
9	3
9	4
9	5
9	6
9	7
9	8
9	10
9	12
9	13
9	15
9	16
9	17
9	18
9	21
9	22
9	23
9	25
9	29
9	30
9	36
9	37
9	39
9	40
9	41
9	42
9	43
9	44
9	45
9	46
9	47
9	48
9	49
9	50
9	51
9	52
9	53
9	54
9	55
9	56
9	57
9	69
9	73
9	74
9	75
9	90
9	92
9	93
9	100
9	101
9	103
9	104
9	105
9	112
9	113
10	1
10	2
10	3
10	4
10	5
10	6
10	9
10	11
10	12
10	13
10	15
10	16
10	18
10	20
10	21
