0	2
0	4
0	6
0	7
0	8
0	9
0	10
0	11
0	13
0	14
0	15
0	16
0	17
0	19
0	20
0	21
0	22
0	23
0	24
0	25
0	26
0	27
0	29
0	30
0	31
0	32
0	33
0	34
0	36
0	37
0	38
0	39
0	40
0	41
0	42
0	43
0	44
0	45
0	48
0	49
0	50
0	51
0	52
0	53
0	54
0	55
0	56
0	57
0	58
0	59
0	60
0	61
0	62
0	63
0	64
0	65
0	66
0	67
0	68
0	71
0	72
0	73
0	74
0	76
0	77
0	78
0	79
0	80
0	81
0	82
0	83
0	85
0	86
0	87
0	89
0	90
0	91
0	92
0	93
0	94
0	95
0	96
0	98
0	99
0	100
0	101
0	102
0	103
0	104
0	105
0	106
0	107
0	108
0	109
0	110
0	111
0	113
0	114
0	116
0	117
0	118
0	120
0	121
0	122
0	124
0	125
0	126
0	127
0	129
0	130
0	131
0	133
0	136
0	137
0	139
0	140
0	141
0	142
0	143
0	144
0	145
0	146
0	147
0	148
0	149
0	150
0	151
0	152
0	153
0	154
0	155
0	156
0	157
0	158
0	159
0	160
0	161
0	162
0	163
0	164
0	165
0	166
0	167
0	168
0	169
0	170
0	172
0	173
0	174
0	175
0	176
0	178
0	179
0	180
0	181
0	182
0	183
0	184
0	185
0	186
0	188
0	189
0	190
0	191
0	193
0	194
0	195
0	196
0	198
0	199
0	200
0	203
0	204
0	205
0	206
0	207
0	208
0	209
0	210
0	211
0	212
0	213
0	214
0	215
0	216
0	217
0	219
0	220
0	221
0	222
0	224
0	225
0	226
0	227
0	228
0	229
0	230
0	231
0	232
0	233
0	234
0	235
0	236
0	237
0	238
0	239
0	240
0	241
0	244
0	245
0	246
0	247
0	248
0	249
0	250
0	251
0	252
0	253
0	254
0	255
0	257
0	258
0	259
0	260
0	261
0	262
0	263
0	264
0	265
0	266
0	267
0	268
0	269
0	271
0	272
0	273
0	274
0	275
0	276
0	277
0	278
0	279
0	280
0	281
0	282
0	283
0	284
0	285
0	286
0	287
0	288
0	289
0	290
0	291
0	292
0	293
0	294
0	295
0	296
0	298
0	299
0	300
0	301
0	302
0	303
0	304
0	305
0	306
0	307
0	308
0	309
0	310
0	311
0	312
0	313
0	316
0	317
0	318
0	319
0	320
0	321
0	322
0	323
0	324
0	325
0	326
0	327
0	328
0	329
0	330
0	331
0	333
0	334
0	335
0	336
0	337
0	338
0	339
0	340
0	341
0	343
0	344
0	345
0	346
0	347
0	348
0	349
0	350
0	351
0	352
0	353
0	354
0	355
0	356
0	357
0	359
0	360
0	361
0	362
0	363
0	364
0	365
0	366
0	367
0	368
0	370
0	371
0	372
0	373
0	375
0	376
0	377
0	378
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	12
1	16
1	18
1	19
1	20
1	21
1	22
1	23
1	25
1	26
1	28
1	30
1	31
1	32
1	33
1	34
1	35
1	37
1	38
1	39
1	41
1	42
1	44
1	45
1	47
1	48
1	49
1	51
1	52
1	56
1	57
1	59
1	60
1	61
1	62
1	63
1	66
1	67
1	69
1	70
1	71
1	72
1	73
1	74
1	75
1	76
1	77
1	78
1	79
1	80
1	82
1	83
1	84
1	85
1	86
1	87
1	88
1	89
1	90
1	92
1	93
1	94
1	101
1	102
1	105
1	106
1	108
1	109
1	118
1	121
1	122
1	123
1	124
1	126
1	131
1	134
1	135
1	137
1	138
1	139
1	140
1	141
1	146
1	148
1	150
1	151
1	167
1	168
1	170
1	171
1	173
1	174
1	176
1	180
1	182
1	183
1	187
1	188
1	189
1	190
1	193
1	195
1	196
1	198
1	199
1	200
1	203
1	207
1	208
1	212
1	214
1	215
1	216
1	220
1	221
1	223
1	224
1	229
1	232
1	234
1	235
1	236
1	238
1	242
1	246
1	247
1	249
1	251
1	254
1	258
1	263
1	266
1	267
1	270
1	272
1	273
1	274
1	275
1	276
1	281
1	282
1	288
1	289
1	293
1	294
1	296
1	299
1	302
1	304
1	305
1	307
1	308
1	309
1	310
1	311
1	314
1	315
1	317
1	318
1	320
1	323
1	324
1	328
1	331
1	334
1	339
1	343
1	344
1	346
1	347
1	348
1	349
1	350
1	351
1	352
1	356
1	358
1	368
1	369
1	372
1	373
1	374
1	379
1	380
1	382
1	383
1	385
1	386
1	387
1	388
1	389
1	390
1	391
1	392
1	393
1	395
1	396
1	397
1	398
1	400
1	401
1	402
1	403
1	404
1	405
1	408
1	409
1	410
1	411
1	412
1	413
1	414
1	416
1	417
1	418
1	421
1	423
1	424
1	425
1	427
1	428
1	429
1	430
1	431
1	432
1	433
1	434
1	435
1	436
1	437
1	438
1	439
1	440
1	441
1	442
1	443
1	444
1	446
1	447
1	448
1	449
1	450
1	451
1	452
1	453
1	454
1	455
1	456
1	457
1	458
1	459
1	460
1	461
1	462
1	463
1	464
1	465
1	466
1	467
1	468
1	469
1	470
1	472
1	474
1	475
1	476
1	477
1	478
1	479
1	480
1	483
1	484
1	485
1	486
1	487
1	488
1	490
1	491
1	492
1	494
1	495
1	496
1	497
1	498
1	500
1	501
1	502
1	503
1	504
1	505
1	506
1	507
1	508
1	509
1	510
1	511
1	512
1	513
1	514
1	515
1	516
1	518
1	519
1	520
1	521
1	522
1	523
1	524
1	525
1	526
1	527
1	528
1	529
1	530
1	531
1	532
1	533
1	535
1	536
1	537
1	538
1	539
1	540
1	541
1	542
1	543
1	544
1	545
1	547
1	548
1	550
1	551
1	552
1	553
1	554
1	555
1	556
1	557
1	558
1	559
1	560
1	561
1	562
1	563
1	564
1	566
1	567
1	568
1	569
1	570
1	571
1	572
1	573
1	574
1	575
1	576
1	577
1	578
1	579
1	580
1	581
1	582
1	583
